GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
11	GO:0044271	3.32452102482825e-14	3.03240587733069	58.6797647459939	109	3567	cellular nitrogen compound biosynthetic process	AKAP9;ARID4A;ASNSD1;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;CPSF2;DCP2;DDX21;DENR;DNAJC2;DNTTIP2;EIF2AK2;EIF2S2;EIF3F;EIF3J;EIF5B;ESF1;FMR1;FXN;FXR1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSPD1;HTATSF1;LEO1;LIG4;MED4;MGA;MPHOSPH8;MTIF2;NEMF;NGDN;PABPC4;PGBD1;PHAX;PNN;POLD3;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAD50;RANBP2;RB1CC1;RMND1;RNF168;RPAP2;RPL36AL;RPS24;RSF1;SFPQ;SLTM;SLU7;SMARCA1;SMARCA5;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TMF1;TPR;TTF1;TXLNG;UGP2;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF84	8.92785009758422e-12
12	GO:0010468	9.07385315943796e-14	2.9929326398792	53.3990794408455	102	3246	regulation of gene expression	AGGF1;ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CDC5L;CENPF;CEP290;CHD2;CIR1;DCP2;DDX21;DDX46;DNAJC2;DNTTIP2;EIF2AK2;EIF5B;ESF1;FMR1;FXR1;GGNBP2;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;MTIF2;NEMF;NGDN;PABPC4;PGBD1;PNN;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RANBP2;RB1CC1;RBM17;RBM25;RIOK1;RMND1;RNF168;RPAP2;RPS24;RSF1;SFPQ;SLTM;SMARCA1;SMARCA5;SRFBP1;SSB;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TMF1;TPR;TTC37;TTF1;TXLNG;UPF2;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF84	2.23368018608164e-11
13	GO:0043170	1.41301064574825e-12	3.18518786156175	107.604244800546	154	6541	macromolecule metabolic process	AGGF1;AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BNIP3L;BOD1L1;BPTF;CASP6;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPE;CENPF;CEP290;CHD2;CIR1;CPSF2;DCP2;DDX21;DDX46;DDX55;DENR;DLD;DNAJC2;DNTTIP2;EIF2AK2;EIF2S2;EIF3F;EIF3J;EIF5B;ERCC5;ESF1;FAM161A;FBXO11;FMR1;FXN;FXR1;GGNBP2;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPA1L2;HNRNPDL;HNRNPR;HSP90B1;HSPD1;HTATSF1;LEO1;LIG4;LUC7L3;MED4;METAP2;MGA;MPHOSPH10;MPHOSPH8;MSH6;MTIF2;NAP1L1;NEMF;NGDN;NOP58;NUS1;PABPC4;PDS5B;PGBD1;PHAX;PHEX;PLAA;PNN;POLD3;PPID;PPIG;PPP1R12A;PPP1R9A;PRPF4B;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RAD50;RANBP2;RB1CC1;RBM17;RBM25;RIOK1;RMND1;RNF168;RPAP2;RPL36AL;RPS24;RSF1;SFPQ;SLK;SLTM;SLU7;SMARCA1;SMARCA5;SMC3;SNRNP27;SRFBP1;SSB;SUMO1;SYF2;TAF7;TAOK1;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TLK1;TMF1;TOP2B;TPR;TTC37;TTF1;TXLNG;UGP2;UPF2;UPF3B;USP48;USP8;UTP3;WDR3;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	3.21079495964641e-10
14	GO:2000112	2.28443108442965e-12	2.84065003513703	48.3487043982271	93	2939	regulation of cellular macromolecule biosynthetic process	ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;DCP2;DNAJC2;DNTTIP2;EIF2AK2;EIF5B;ESF1;FMR1;FXR1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;MTIF2;NEMF;NGDN;PGBD1;PNN;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RANBP2;RB1CC1;RMND1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SMARCA1;SMARCA5;SMC3;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TMF1;TPR;TTF1;TXLNG;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	4.82014958814656e-10
15	GO:0010556	8.51848693852331e-12	2.75772164948454	49.4015513126492	93	3003	regulation of macromolecule biosynthetic process	ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;DCP2;DNAJC2;DNTTIP2;EIF2AK2;EIF5B;ESF1;FMR1;FXR1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;MTIF2;NEMF;NGDN;PGBD1;PNN;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RANBP2;RB1CC1;RMND1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SMARCA1;SMARCA5;SMC3;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TMF1;TPR;TTF1;TXLNG;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	1.67757402775986e-09
16	GO:0031326	1.36227815453381e-11	2.71741689424616	51.4743436754177	95	3129	regulation of cellular biosynthetic process	AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;DCP2;DLD;DNAJC2;DNTTIP2;EIF2AK2;EIF5B;ESF1;FMR1;FXR1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;MTIF2;NEMF;NGDN;PGBD1;PNN;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RANBP2;RB1CC1;RMND1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SMARCA1;SMARCA5;SMC3;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TMF1;TPR;TTF1;TXLNG;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	2.51510604280804e-09
17	GO:0019219	1.81849631256226e-11	2.71018656716418	50.0266791680873	93	3041	regulation of nucleobase-containing compound metabolic process	AGGF1;AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;DCP2;DNAJC2;DNTTIP2;EIF2AK2;ESF1;FMR1;FXR1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;MSH6;PABPC4;PGBD1;PNN;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;RAD50;RANBP2;RB1CC1;RBM17;RBM25;RIOK1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SMARCA1;SMARCA5;SMC3;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TMF1;TPR;TTF1;TXLNG;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	3.15990476900525e-09
18	GO:0044260	3.12833970697842e-11	2.76804863262832	96.2532390044323	141	5851	cellular macromolecule metabolic process	AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BNIP3L;BOD1L1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPE;CENPF;CEP290;CHD2;CIR1;CPSF2;DCP2;DDX21;DENR;DLD;DNAJC2;DNTTIP2;EIF2AK2;EIF2S2;EIF3F;EIF3J;EIF5B;ERCC5;ESF1;FAM161A;FBXO11;FMR1;FXN;FXR1;GGNBP2;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSP90B1;HSPD1;HTATSF1;LEO1;LIG4;MED4;METAP2;MGA;MPHOSPH8;MSH6;MTIF2;NAP1L1;NEMF;NGDN;NUS1;PABPC4;PDS5B;PGBD1;PHAX;PHEX;PLAA;PNN;POLD3;PPID;PPIG;PPP1R12A;PPP1R9A;PRPF4B;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RAD50;RANBP2;RB1CC1;RBM17;RIOK1;RMND1;RNF168;RPAP2;RPL36AL;RPS24;RSF1;SFPQ;SLK;SLTM;SLU7;SMARCA1;SMARCA5;SMC3;SRFBP1;SSB;SUMO1;TAF7;TAOK1;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TLK1;TMF1;TOP2B;TPR;TTC37;TTF1;TXLNG;UGP2;UPF2;UPF3B;USP48;USP8;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	5.13395305245237e-09
19	GO:0009889	3.79346121782972e-11	2.65411898481453	52.3462325264235	95	3182	regulation of biosynthetic process	AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;DCP2;DLD;DNAJC2;DNTTIP2;EIF2AK2;EIF5B;ESF1;FMR1;FXR1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;MTIF2;NEMF;NGDN;PGBD1;PNN;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RANBP2;RB1CC1;RMND1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SMARCA1;SMARCA5;SMC3;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TMF1;TPR;TTF1;TXLNG;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	5.89783391445737e-09
20	GO:0060255	1.29512777786885e-10	2.54563823857302	71.5113365155131	115	4347	regulation of macromolecule metabolic process	AGGF1;AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPE;CENPF;CEP290;CHD2;CIR1;DCP2;DDX21;DDX46;DNAJC2;DNTTIP2;EIF2AK2;EIF5B;ESF1;FAM161A;FMR1;FXR1;GGNBP2;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSP90B1;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;MSH6;MTIF2;NEMF;NGDN;PABPC4;PGBD1;PLAA;PNN;PPID;PPP1R12A;PPP1R9A;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RAD50;RANBP2;RB1CC1;RBM17;RBM25;RIOK1;RMND1;RNF168;RPAP2;RPS24;RSF1;SFPQ;SLK;SLTM;SMARCA1;SMARCA5;SMC3;SRFBP1;SSB;SUMO1;TAF7;TAOK1;TAX1BP1;TCEAL4;TCEAL8;TMF1;TPR;TTC37;TTF1;TXLNG;UPF2;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	1.9129037279123e-08
21	GO:0051252	1.46253427802368e-10	2.62231873750643	45.9468973747017	86	2793	regulation of RNA metabolic process	AGGF1;ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CDC5L;CENPF;CEP290;CHD2;CIR1;DCP2;DNAJC2;DNTTIP2;EIF2AK2;ESF1;FMR1;FXR1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;PABPC4;PGBD1;PNN;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;RB1CC1;RBM17;RBM25;RIOK1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SMARCA1;SMARCA5;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TMF1;TPR;TTF1;TXLNG;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF84	2.0572982177533e-08
22	GO:0006807	1.95445472254087e-10	2.9172893967152	116.323133310603	157	7071	nitrogen compound metabolic process	AGGF1;AKAP9;ARID4A;ASNSD1;ATRX;BCLAF1;BDP1;BNIP3L;BOD1L1;BPTF;CASP6;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPE;CENPF;CEP290;CHD2;CIR1;CPSF2;DCP2;DDX21;DDX46;DDX55;DENR;DLD;DNAJC2;DNTTIP2;EIF2AK2;EIF2S2;EIF3F;EIF3J;EIF5B;ERCC5;ESF1;FAM161A;FBXO11;FMR1;FXN;FXR1;GGNBP2;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPA1L2;HNRNPDL;HNRNPR;HSP90B1;HSPD1;HTATSF1;LEO1;LIG4;LUC7L3;MDH1B;MED4;METAP2;MGA;MPHOSPH10;MPHOSPH8;MSH6;MTIF2;NAP1L1;NEMF;NGDN;NOP58;NUS1;PABPC4;PDS5B;PGBD1;PHAX;PHEX;PLAA;PNN;POLD3;PPID;PPIG;PPP1R12A;PPP1R9A;PRPF4B;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RAD50;RANBP2;RB1CC1;RBM17;RBM25;RIOK1;RMND1;RNF168;RPAP2;RPL36AL;RPS24;RSF1;SEC63;SFPQ;SLK;SLTM;SLU7;SMARCA1;SMARCA5;SMC3;SNRNP27;SRFBP1;SSB;SUMO1;SYF2;TAF7;TAOK1;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TLK1;TMF1;TOP2B;TPR;TTC37;TTF1;TXLNG;UGP2;UPF2;UPF3B;USP48;USP8;UTP3;WDR3;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	2.62429965926624e-08
23	GO:0006396	2.32043298902532e-10	4.01746541553834	10.4955676781452	35	638	RNA processing	AGGF1;CDC5L;CIR1;CPSF2;DDX21;DDX46;FMR1;GTF2H5;HNRNPA1L2;HNRNPR;HTATSF1;LEO1;LUC7L3;MPHOSPH10;NGDN;NOP58;PABPC4;PNN;PPIG;PRPF4B;PSIP1;RBM17;RBM25;RIOK1;RPS24;SFPQ;SLTM;SLU7;SNRNP27;SRFBP1;SSB;SYF2;UPF3B;UTP3;WDR3	2.98024306503513e-08
24	GO:0018130	2.8763100176004e-10	2.5384130575307	52.4284861916127	93	3187	heterocycle biosynthetic process	AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;CPSF2;DCP2;DDX21;DNAJC2;DNTTIP2;EIF2AK2;ESF1;FXN;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HSPD1;HTATSF1;LEO1;LIG4;MED4;MGA;MPHOSPH8;PGBD1;PHAX;PNN;POLD3;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAD50;RANBP2;RB1CC1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SLU7;SMARCA1;SMARCA5;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TMF1;TPR;TTF1;TXLNG;UGP2;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF84	3.54025824666316e-08
25	GO:0034654	3.04006723193292e-10	2.53978923828036	51.6224002727583	92	3138	nucleobase-containing compound biosynthetic process	AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;CPSF2;DCP2;DDX21;DNAJC2;DNTTIP2;EIF2AK2;ESF1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HSPD1;HTATSF1;LEO1;LIG4;MED4;MGA;MPHOSPH8;PGBD1;PHAX;PNN;POLD3;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAD50;RANBP2;RB1CC1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SLU7;SMARCA1;SMARCA5;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TMF1;TPR;TTF1;TXLNG;UGP2;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF84	3.59214344125194e-08
26	GO:0019438	3.20585230481296e-10	2.5317	52.5271905898398	93	3193	aromatic compound biosynthetic process	AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;CPSF2;DCP2;DDX21;DNAJC2;DNTTIP2;EIF2AK2;ESF1;FXN;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HSPD1;HTATSF1;LEO1;LIG4;MED4;MGA;MPHOSPH8;PGBD1;PHAX;PNN;POLD3;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAD50;RANBP2;RB1CC1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SLU7;SMARCA1;SMARCA5;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TMF1;TPR;TTF1;TXLNG;UGP2;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF84	3.64234142631442e-08
27	GO:0044249	3.70557455649385e-10	2.48602568767934	73.5347766791681	116	4470	cellular biosynthetic process	AKAP9;ARID4A;ASNSD1;ATRX;BCLAF1;BDP1;BOD1L1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPF;CEP290;CHD2;CIR1;CPSF2;DCP2;DDX21;DENR;DLD;DNAJC2;DNTTIP2;EIF2AK2;EIF2S2;EIF3F;EIF3J;EIF5B;ESF1;FMR1;FXN;FXR1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSPD1;HTATSF1;LEO1;LIG4;MED4;MGA;MPHOSPH8;MTIF2;NAP1L1;NEMF;NGDN;NUS1;PABPC4;PGBD1;PHAX;PNN;POLD3;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RAD50;RANBP2;RB1CC1;RMND1;RNF168;RPAP2;RPL36AL;RPS24;RSF1;SFPQ;SLTM;SLU7;SMARCA1;SMARCA5;SMC3;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TMF1;TPR;TTF1;TXLNG;UGP2;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	3.98907459401838e-08
28	GO:0019222	3.78111335925913e-10	2.49227846513212	77.4171496760996	120	4706	regulation of metabolic process	AGGF1;AKAP9;ARID4A;ATRX;BCLAF1;BDP1;BNIP3L;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CCT6A;CDC5L;CENPE;CENPF;CEP290;CHD2;CIR1;DCP2;DDX21;DDX46;DLD;DNAJC2;DNTTIP2;EIF2AK2;EIF5B;ESF1;FAM161A;FMR1;FXN;FXR1;GGNBP2;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HNRNPR;HSP90B1;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH10;MPHOSPH8;MSH6;MTIF2;NEMF;NGDN;NUS1;PABPC4;PGBD1;PLAA;PNN;PPID;PPP1R12A;PPP1R9A;PSIP1;PSMA4;PSMC1;PSTK;RAB3GAP1;RAD50;RANBP2;RB1CC1;RBM17;RBM25;RIOK1;RMND1;RNF168;RPAP2;RPS24;RSF1;SFPQ;SLK;SLTM;SMARCA1;SMARCA5;SMC3;SRFBP1;SSB;SUMO1;TAF7;TAOK1;TAX1BP1;TCEAL4;TCEAL8;TMF1;TPR;TTC37;TTF1;TXLNG;UPF2;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF830;ZNF84	3.98907459401838e-08
29	GO:0032774	4.16268279958363e-10	2.56861441362608	45.1901636549608	84	2747	RNA biosynthetic process	ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CDC5L;CENPF;CEP290;CHD2;CIR1;CPSF2;DDX21;DNAJC2;DNTTIP2;EIF2AK2;ESF1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;PGBD1;PHAX;PNN;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;PSTK;RB1CC1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SLU7;SMARCA1;SMARCA5;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TMF1;TPR;TTF1;TXLNG;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF84	4.18696286765293e-08
30	GO:0016071	4.25216269565294e-10	4.19485495347564	9.11370610296625	32	554	mRNA metabolic process	AGGF1;CDC5L;CIR1;CPSF2;DCP2;DDX46;FMR1;FXR1;GTF2H5;HNRNPA1L2;HNRNPR;HTATSF1;LEO1;LUC7L3;PABPC4;PNN;PRPF4B;PSIP1;PSMA4;PSMC1;RBM17;RBM25;RPS24;SFPQ;SLTM;SLU7;SNRNP27;SSB;SYF2;TTC37;UPF2;UPF3B	4.18696286765293e-08
31	GO:0006351	7.36963354493992e-10	2.53845757117315	44.8611489942039	83	2727	transcription, DNA-templated	ARID4A;ATRX;BCLAF1;BDP1;BPTF;CASP8AP2;CBX3;CCDC59;CCPG1;CDC5L;CENPF;CEP290;CHD2;CIR1;CPSF2;DDX21;DNAJC2;DNTTIP2;EIF2AK2;ESF1;GOLGB1;GPBP1;GTF2A1;GTF2E1;GTF2H5;HDAC2;HMGN3;HMGN5;HNRNPDL;HSPD1;HTATSF1;LEO1;MED4;MGA;MPHOSPH8;PGBD1;PHAX;PNN;PPID;PPP1R12A;PSIP1;PSMA4;PSMC1;RB1CC1;RNF168;RPAP2;RSF1;SFPQ;SLTM;SLU7;SMARCA1;SMARCA5;SRFBP1;SUMO1;TAF7;TAX1BP1;TCEAL4;TCEAL8;TCEANC;TMF1;TPR;TTF1;TXLNG;UPF3B;ZC3H15;ZFP62;ZFP69B;ZFP82;ZMYND11;ZNF155;ZNF197;ZNF239;ZNF248;ZNF33A;ZNF35;ZNF37A;ZNF397;ZNF507;ZNF658;ZNF711;ZNF776;ZNF793;ZNF84	7.02254757798468e-08
