GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
19	GO:0070887	0.000351356344235322	2.27445454331948	17.0870865737971	31	2272	cellular response to chemical stimulus	ACAA2;ANOS1;AQP4;ASPN;BCL2L11;CASP7;EDEM3;FERMT2;FGF2;FKBP14;GNB4;GNG12;GSTO1;HAS2;IL33;KLHL15;LGALS3;MBD2;PAWR;PDGFRA;PIK3C2A;PLSCR4;PTN;PTPRZ1;RHOQ;SOCS4;SOX4;SPRED1;TGFB2;TRA2B;WNT5A	0.0566423411785679
20	GO:0001568	0.0003715857203426	3.56899871630295	3.7904452610888	12	504	blood vessel development	FGF2;HAS2;ITGAV;PDGFRA;PIK3C2A;PTN;RBM15;SOX4;SPRED1;TGFB2;TSPAN12;WNT5A	0.0569083530704693
21	GO:0001944	0.00049224092206058	3.45161624533775	3.91077685667892	12	520	vasculature development	FGF2;HAS2;ITGAV;PDGFRA;PIK3C2A;PTN;RBM15;SOX4;SPRED1;TGFB2;TSPAN12;WNT5A	0.0649186576428523
22	GO:0007167	0.000503302341299238	2.99322413603144	5.72327151525511	15	761	enzyme linked receptor protein signaling pathway	ABI1;ANOS1;ASPN;FERMT2;FGF2;ITGAV;PDGFRA;PIK3C2A;PTN;RHOQ;SOCS4;SPRED1;SS18;TGFB2;WNT5A	0.0649186576428523
23	GO:0072358	0.000545320522886983	3.40948187589597	3.95590120502521	12	526	cardiovascular system development	FGF2;HAS2;ITGAV;PDGFRA;PIK3C2A;PTN;RBM15;SOX4;SPRED1;TGFB2;TSPAN12;WNT5A	0.0649186576428523
24	GO:0001525	0.000547946394602963	3.8957033957034	2.85787539526536	10	380	angiogenesis	FGF2;ITGAV;PDGFRA;PIK3C2A;PTN;RBM15;SPRED1;TGFB2;TSPAN12;WNT5A	0.0649186576428523
25	GO:0003289	0.000551056186325224	90	0.0376036236219127	2	5	atrial septum primum morphogenesis	SOX4;TGFB2	0.0649186576428523
26	GO:0021891	0.000551056186325224	90	0.0376036236219127	2	5	olfactory bulb interneuron development	SALL3;WNT5A	0.0649186576428523
27	GO:0042698	0.000709104018366776	11.012380952381	0.406119135116657	4	54	ovulation cycle	HAS2;PDGFRA;PTN;TGFB2	0.080443911416942
28	GO:0060411	0.000814194275124539	10.5869963369963	0.421160584565422	4	56	cardiac septum morphogenesis	RBM15;SOX4;TGFB2;WNT5A	0.0839813491367643
29	GO:0003284	0.000822540148254303	67.4941860465116	0.0451243483462952	2	6	septum primum development	SOX4;TGFB2	0.0839813491367643
30	GO:0072201	0.000822540148254303	67.4941860465116	0.0451243483462952	2	6	negative regulation of mesenchymal cell proliferation	PTN;WNT5A	0.0839813491367643
31	GO:0008406	0.0010164339752785	5.70731707317073	1.15067088283053	6	153	gonad development	BCL2L11;FNDC3A;PDGFRA;RDH10;TGFB2;WNT5A	0.0876509086601075
32	GO:0003281	0.00105657740923199	9.82738095238095	0.451243483462952	4	60	ventricular septum development	RBM15;SOX4;TGFB2;WNT5A	0.0876509086601075
33	GO:0044848	0.00114592525101973	53.9906976744186	0.0526450730706777	2	7	biological phase	TGFB2;WNT5A	0.0876509086601075
34	GO:0044851	0.00114592525101973	53.9906976744186	0.0526450730706777	2	7	hair cycle phase	TGFB2;WNT5A	0.0876509086601075
35	GO:0048819	0.00114592525101973	53.9906976744186	0.0526450730706777	2	7	regulation of hair follicle maturation	TGFB2;WNT5A	0.0876509086601075
36	GO:2000271	0.00114592525101973	53.9906976744186	0.0526450730706777	2	7	positive regulation of fibroblast apoptotic process	BCL2L11;STK17B	0.0876509086601075
37	GO:0045137	0.00116163597200086	5.55419156840575	1.18075378172806	6	157	development of primary sexual characteristics	BCL2L11;FNDC3A;PDGFRA;RDH10;TGFB2;WNT5A	0.0876509086601075
38	GO:0003209	0.00117536073562965	16.3595294117647	0.210580292282711	3	28	cardiac atrium morphogenesis	SOX4;TGFB2;WNT5A	0.0876509086601075
39	GO:0014009	0.00117536073562965	16.3595294117647	0.210580292282711	3	28	glial cell proliferation	IL33;PTN;SOX4	0.0876509086601075
40	GO:0048646	0.00118474275138195	2.7332309872461	6.21963934706435	15	827	anatomical structure formation involved in morphogenesis	ABI1;BCL2L11;FGF2;ITGAV;KBTBD8;PDGFRA;PIK3C2A;PTN;RBM15;RDH10;SOX4;SPRED1;TGFB2;TSPAN12;WNT5A	0.0876509086601075
41	GO:0010634	0.00119797880482187	6.8662769891447	0.797196820784548	5	106	positive regulation of epithelial cell migration	FGF2;HAS2;PIK3C2A;TGFB2;WNT5A	0.0876509086601075
42	GO:0007507	0.00120187338025613	3.49429159648138	3.16622510896505	10	421	heart development	FGF2;HAS2;MBD2;PDGFRA;PTN;RBM15;SOX4;SPRED1;TGFB2;WNT5A	0.0876509086601075
43	GO:0001822	0.00128535192514794	4.64750757046354	1.64703871463977	7	219	kidney development	BCL2L11;FGF2;HAS2;PDGFRA;RDH10;SOX4;TGFB2	0.0915589057378634
44	GO:0045765	0.00142669235366087	4.55984224965706	1.6771216135373	7	223	regulation of angiogenesis	FGF2;PIK3C2A;PTN;SPRED1;TGFB2;TSPAN12;WNT5A	0.0990869590211157
45	GO:0035295	0.00149853170013328	2.75987665517867	5.70823006580634	14	759	tube development	BCL2L11;FGF2;HAS2;ITGAV;PDGFRA;PIK3C2A;PTN;RBM15;RDH10;SOX4;SPRED1;TGFB2;TSPAN12;WNT5A	0.0990869590211157
46	GO:0010632	0.0014993593248689	5.2710538426139	1.24091957952312	6	165	regulation of epithelial cell migration	FGF2;HAS2;PIK3C2A;SPRED1;TGFB2;WNT5A	0.0990869590211157
47	GO:0021889	0.00152043325954699	44.9883720930233	0.0601657977950603	2	8	olfactory bulb interneuron differentiation	SALL3;WNT5A	0.0990869590211157
48	GO:0030334	0.00161445291087122	2.98188536409517	4.48235193573199	12	596	regulation of cell migration	FGF2;HAS2;IL33;ITGAV;LGALS3;PDGFRA;PIK3C2A;PTN;RND3;SPRED1;TGFB2;WNT5A	0.100889916545044
49	GO:0070848	0.00167876754838543	3.12933220625528	3.89573540723015	11	518	response to growth factor	ANOS1;ASPN;FERMT2;FGF2;HAS2;LUM;PDGFRA;PTN;SPRED1;TGFB2;WNT5A	0.100889916545044
50	GO:2000060	0.00168590965552518	8.59300595238095	0.511409281258012	4	68	positive regulation of ubiquitin-dependent protein catabolic process	CSNK1A1;IL33;RNF139;SOCS4	0.100889916545044
51	GO:0007166	0.00170516046139615	2.08004385964912	16.2146825057687	28	2156	cell surface receptor signaling pathway	ABI1;ANOS1;ASPN;BCL2L11;CSNK1A1;FERMT2;FGF2;GSTO1;IL33;ITGAV;LGALS3;MBD2;PAWR;PDGFRA;PIK3C2A;PTN;PTPRZ1;RBM15;RHOQ;SALL3;SCYL2;SOCS4;SOX4;SPRED1;SS18;TGFB2;TSPAN12;WNT5A	0.100889916545044
52	GO:0003230	0.00174137696431658	14.0981744421907	0.240663191180241	3	32	cardiac atrium development	SOX4;TGFB2;WNT5A	0.100889916545044
53	GO:0001501	0.00174572823274154	3.57131271816932	2.76762669857277	9	368	skeletal system development	ABI1;FGF2;HAS2;LUM;PDGFRA;RDH10;SOX4;TGFB2;WNT5A	0.100889916545044
54	GO:0032989	0.00183203693872404	2.60515997870178	6.49790616186651	15	864	cellular component morphogenesis	ABI1;ANOS1;CSNK1A1;FERMT2;HAS2;ITGAV;LUM;PDGFRA;PTN;PTPRZ1;RHOQ;RND3;SS18;TGFB2;WNT5A	0.102731672205485
55	GO:0070231	0.00190516807796638	13.6270588235294	0.248183915904624	3	33	T cell apoptotic process	BCL2L11;LGALS3;WNT5A	0.102731672205485
56	GO:0090049	0.00190516807796638	13.6270588235294	0.248183915904624	3	33	regulation of cell migration involved in sprouting angiogenesis	FGF2;PIK3C2A;SPRED1	0.102731672205485
57	GO:0042635	0.001945294478589	38.5581395348837	0.0676865225194428	2	9	positive regulation of hair cycle	TGFB2;WNT5A	0.102731672205485
58	GO:0051798	0.001945294478589	38.5581395348837	0.0676865225194428	2	9	positive regulation of hair follicle development	TGFB2;WNT5A	0.102731672205485
59	GO:0000902	0.0020079055290414	2.66783818929463	5.88872745919152	14	783	cell morphogenesis	ABI1;ANOS1;CSNK1A1;FERMT2;HAS2;ITGAV;LUM;PTN;PTPRZ1;RHOQ;RND3;SS18;TGFB2;WNT5A	0.104240926024641
60	GO:0007169	0.00216521453912013	3.023173391494	4.02358772754465	11	535	transmembrane receptor protein tyrosine kinase signaling pathway	ABI1;ANOS1;FGF2;ITGAV;PDGFRA;PIK3C2A;RHOQ;SOCS4;SPRED1;SS18;WNT5A	0.106235332889701
61	GO:1901342	0.00216829148735225	4.22084459280454	1.80497393385181	7	240	regulation of vasculature development	FGF2;PIK3C2A;PTN;SPRED1;TGFB2;TSPAN12;WNT5A	0.106235332889701
62	GO:0050896	0.00221246845707942	1.93264236582284	46.3727886505427	60	6166	response to stimulus	ABI1;ACAA2;ANOS1;AQP4;AQR;ASPN;BCL2L11;CASP7;CFI;CLEC2B;CSNK1A1;CYBRD1;DYRK3;EDEM3;FERMT2;FGF2;FGL2;FIBIN;FKBP14;GNB4;GNG12;GSTO1;HAS2;IL33;ITGAV;KLHL15;LGALS3;LPAR4;LUM;MAP3K2;MBD2;NAMPT;OSGIN2;PAWR;PDGFRA;PGM2;PIK3C2A;PLOD2;PLSCR4;PON2;PTN;PTPRZ1;RAB39A;RBM15;RHOQ;RND3;RNF139;SALL3;SCYL2;SLC30A1;SLC7A11;SOCS4;SOX4;SPRED1;SS18;STK17B;TGFB2;TRA2B;TSPAN12;WNT5A	0.106235332889701
63	GO:0008283	0.00221811547847383	2.22131334968611	10.9576959234253	21	1457	cell proliferation	ABI1;ASPH;BTG3;FGF2;HAS2;ID4;IL33;ITGAV;LGALS3;MARCH7;MBD2;NAMPT;PAWR;PDGFRA;PTN;PTPRZ1;RNF139;SOX4;SUZ12;TGFB2;WNT5A	0.106235332889701
64	GO:0045862	0.00221973924418572	4.20243748021526	1.81249465857619	7	241	positive regulation of proteolysis	ASPH;BCL2L11;CASP7;CSNK1A1;IL33;RNF139;SOCS4	0.106235332889701
65	GO:0043010	0.00237977255413113	4.14814814814815	1.83505683274934	7	244	camera-type eye development	PDGFRA;PTN;RDH10;SLC7A11;TGFB2;TSPAN12;WNT5A	0.112142205127748
66	GO:2000145	0.00270318221300659	2.7900660010154	4.76813947525852	12	634	regulation of cell motility	FGF2;HAS2;IL33;ITGAV;LGALS3;PDGFRA;PIK3C2A;PTN;RND3;SPRED1;TGFB2;WNT5A	0.118742164076204
67	GO:0048608	0.0027607123250709	3.62211538461538	2.40663191180241	8	320	reproductive structure development	BCL2L11;FNDC3A;ID4;PDGFRA;RBM15;RDH10;TGFB2;WNT5A	0.118742164076204
68	GO:0061458	0.00286838733912676	3.5984076433121	2.42167336125117	8	322	reproductive system development	BCL2L11;FNDC3A;ID4;PDGFRA;RBM15;RDH10;TGFB2;WNT5A	0.118742164076204
69	GO:0008360	0.00294007915420813	5.53638554216867	0.977694214169729	5	130	regulation of cell shape	CSNK1A1;FERMT2;PTN;RHOQ;RND3	0.118742164076204
70	GO:0010934	0.00294303997471591	29.984496124031	0.0827279719682078	2	11	macrophage cytokine production	TGFB2;WNT5A	0.118742164076204
71	GO:0010935	0.00294303997471591	29.984496124031	0.0827279719682078	2	11	regulation of macrophage cytokine production	TGFB2;WNT5A	0.118742164076204
72	GO:0008543	0.00305809822436541	7.22869674185464	0.601657977950602	4	80	fibroblast growth factor receptor signaling pathway	ANOS1;FGF2;SPRED1;WNT5A	0.118742164076204
73	GO:0055082	0.00308434872955571	2.87900078064012	4.21160584565422	11	560	cellular chemical homeostasis	CYBRD1;FGF2;GSTO1;ITGAV;LPAR4;PDGFRA;RAB39A;SLC30A1;SLC4A7;SOX4;TRA2B	0.118742164076204
74	GO:1903052	0.00319873741132253	7.13419913419913	0.609178702674985	4	81	positive regulation of proteolysis involved in cellular protein catabolic process	CSNK1A1;IL33;RNF139;SOCS4	0.118742164076204
75	GO:0009790	0.00322606328257912	2.61464450600185	5.52773267242116	13	735	embryo development	ABI1;BCL2L11;FGF2;ITGAV;KBTBD8;MBD2;PDGFRA;RDH10;SLC30A1;SOX4;TGFB2;TRA2B;WNT5A	0.118742164076204
76	GO:0042063	0.00329424197434395	4.47084909351767	1.45149987180583	6	193	gliogenesis	ID4;IL33;PTN;PTPRZ1;SOX4;TGFB2	0.118742164076204
77	GO:0002042	0.00332178519029875	11.0422893481717	0.300828988975301	3	40	cell migration involved in sprouting angiogenesis	FGF2;PIK3C2A;SPRED1	0.118742164076204
78	GO:0050918	0.00332178519029875	11.0422893481717	0.300828988975301	3	40	positive chemotaxis	FGF2;LGALS3;WNT5A	0.118742164076204
79	GO:2000269	0.00351442682551621	26.9837209302326	0.0902486966925904	2	12	regulation of fibroblast apoptotic process	BCL2L11;STK17B	0.118742164076204
80	GO:0050793	0.00357107368594692	2.03767313019391	13.7554055208956	24	1829	regulation of developmental process	ASPN;BCL2L11;CSNK1A1;FERMT2;FGF2;HAS2;ID4;ITGAV;LGALS3;MARCH7;PAWR;PDGFRA;PIK3C2A;PTBP3;PTN;PTPRZ1;RBM15;RHOQ;RND3;SPRED1;SUZ12;TGFB2;TSPAN12;WNT5A	0.118742164076204
81	GO:0048585	0.00362163027047165	2.23759398496241	9.13768054012478	18	1215	negative regulation of response to stimulus	ACAA2;ASPN;CSNK1A1;DYRK3;FGF2;GSTO1;IL33;ITGAV;KLHL15;LGALS3;PAWR;PDGFRA;SALL3;SCYL2;SOCS4;SPRED1;TGFB2;WNT5A	0.118742164076204
82	GO:0007548	0.00364396177175876	4.37568637466479	1.48158277070336	6	197	sex differentiation	BCL2L11;FNDC3A;PDGFRA;RDH10;TGFB2;WNT5A	0.118742164076204
83	GO:0010648	0.0037120051328274	2.33796296296296	7.70122211776771	16	1024	negative regulation of cell communication	ACAA2;ASPN;CSNK1A1;DYRK3;GSTO1;ITGAV;LGALS3;PAWR;PDGFRA;SALL3;SCYL2;SLC30A1;SOCS4;SPRED1;TGFB2;WNT5A	0.118742164076204
84	GO:0023057	0.00382044164812325	2.33036597428289	7.72378429194086	16	1027	negative regulation of signaling	ACAA2;ASPN;CSNK1A1;DYRK3;GSTO1;ITGAV;LGALS3;PAWR;PDGFRA;SALL3;SCYL2;SLC30A1;SOCS4;SPRED1;TGFB2;WNT5A	0.118742164076204
85	GO:0071363	0.00397844131199462	2.93526432415321	3.73027946329374	10	496	cellular response to growth factor stimulus	ANOS1;ASPN;FERMT2;FGF2;HAS2;PDGFRA;PTN;SPRED1;TGFB2;WNT5A	0.118742164076204
86	GO:0098657	0.00408040370846284	2.76766917293233	4.36954106486625	11	581	import into cell	ABI1;CFI;CSNK1A1;ITGAV;LGALS3;PIK3C2A;RAB39A;RHOQ;SCYL2;SLC30A1;WNT5A	0.118742164076204
87	GO:0060413	0.00413317187375916	24.5285412262156	0.0977694214169729	2	13	atrial septum morphogenesis	SOX4;TGFB2	0.118742164076204
88	GO:0070242	0.00413317187375916	24.5285412262156	0.0977694214169729	2	13	thymocyte apoptotic process	BCL2L11;WNT5A	0.118742164076204
89	GO:0003279	0.00413623818550671	6.61503155479059	0.65430305102128	4	87	cardiac septum development	RBM15;SOX4;TGFB2;WNT5A	0.118742164076204
90	GO:0010631	0.00421944134411483	4.24018818868392	1.52670711904965	6	203	epithelial cell migration	FGF2;HAS2;PIK3C2A;SPRED1;TGFB2;WNT5A	0.118742164076204
91	GO:0008285	0.00426964786674062	2.90406809755079	3.76788308691565	10	501	negative regulation of cell proliferation	ABI1;ASPH;BTG3;MARCH7;PAWR;PTN;RNF139;SOX4;TGFB2;WNT5A	0.118742164076204
92	GO:0007423	0.00429491498228981	3.09724099791078	3.16622510896505	9	421	sensory organ development	BCL2L11;PDGFRA;PTN;RDH10;SLC4A7;SLC7A11;TGFB2;TSPAN12;WNT5A	0.118742164076204
93	GO:0009887	0.00438588305301692	2.51414330218069	5.73079223997949	13	762	animal organ morphogenesis	ASPN;BCL2L11;FGF2;HAS2;ID4;PDGFRA;PTN;RBM15;RDH10;SOX4;TGFB2;TSPAN12;WNT5A	0.118742164076204
94	GO:0090132	0.00442545746520458	4.19683784777546	1.54174856849842	6	205	epithelium migration	FGF2;HAS2;PIK3C2A;SPRED1;TGFB2;WNT5A	0.118742164076204
95	GO:0009968	0.00458625689833692	2.34391464699684	7.15220921288779	15	951	negative regulation of signal transduction	ACAA2;ASPN;CSNK1A1;DYRK3;GSTO1;ITGAV;LGALS3;PAWR;PDGFRA;SALL3;SCYL2;SOCS4;SPRED1;TGFB2;WNT5A	0.118742164076204
96	GO:0030335	0.00466930078471489	3.30557184750733	2.6247329288095	8	349	positive regulation of cell migration	FGF2;HAS2;ITGAV;LGALS3;PDGFRA;PIK3C2A;TGFB2;WNT5A	0.118742164076204
97	GO:0090130	0.00474831643663563	4.13342187877324	1.56431074267157	6	208	tissue migration	FGF2;HAS2;PIK3C2A;SPRED1;TGFB2;WNT5A	0.118742164076204
98	GO:0043009	0.00478079321923786	3.04359384912843	3.21887018203572	9	428	chordate embryonic development	ABI1;BCL2L11;KBTBD8;PDGFRA;RDH10;SLC30A1;SOX4;TGFB2;WNT5A	0.118742164076204
99	GO:0006474	0.00479854690688638	22.4825581395349	0.105290146141355	2	14	N-terminal protein amino acid acetylation	NAA50;SOX4	0.118742164076204
100	GO:0044849	0.00479854690688638	22.4825581395349	0.105290146141355	2	14	estrous cycle	HAS2;PTN	0.118742164076204
101	GO:0048820	0.00479854690688638	22.4825581395349	0.105290146141355	2	14	hair follicle maturation	TGFB2;WNT5A	0.118742164076204
102	GO:0050860	0.00479854690688638	22.4825581395349	0.105290146141355	2	14	negative regulation of T cell receptor signaling pathway	LGALS3;PAWR	0.118742164076204
103	GO:0060602	0.00479854690688638	22.4825581395349	0.105290146141355	2	14	branch elongation of an epithelium	RDH10;WNT5A	0.118742164076204
104	GO:0010469	0.0049135447012018	3.27587209302326	2.64729510298265	8	352	regulation of signaling receptor activity	FGF2;IL33;NAMPT;OSGIN2;PTN;SOCS4;TGFB2;WNT5A	0.118742164076204
105	GO:0045732	0.00511035049656521	4.83191507287893	1.11306725920861	5	148	positive regulation of protein catabolic process	CSNK1A1;IL33;RNF139;SOCS4;WNT5A	0.118742164076204
106	GO:0001654	0.00517676709058198	3.57632693520771	2.11332364755149	7	281	eye development	PDGFRA;PTN;RDH10;SLC7A11;TGFB2;TSPAN12;WNT5A	0.118742164076204
107	GO:0018193	0.00524902468915882	2.30634462869503	7.25749935902914	15	965	peptidyl-amino acid modification	ABI1;ASPH;CSNK1A1;DPY19L3;DYRK3;FGF2;FKBP14;NAA50;PDGFRA;PLOD2;SOCS4;SOX4;SPRED1;SUZ12;WNT5A	0.118742164076204
108	GO:2000147	0.00543145184722033	3.218	2.69241945132895	8	358	positive regulation of cell motility	FGF2;HAS2;ITGAV;LGALS3;PDGFRA;PIK3C2A;TGFB2;WNT5A	0.118742164076204
109	GO:0048511	0.00544576113465872	4.01207786116323	1.60943509101786	6	214	rhythmic process	HAS2;ID4;NAMPT;PDGFRA;PTN;TGFB2	0.118742164076204
110	GO:0022612	0.00544621848915737	6.0968253968254	0.706948124091958	4	94	gland morphogenesis	ID4;PTN;TGFB2;WNT5A	0.118742164076204
111	GO:1903364	0.00544621848915737	6.0968253968254	0.706948124091958	4	94	positive regulation of cellular protein catabolic process	CSNK1A1;IL33;RNF139;SOCS4	0.118742164076204
112	GO:0003215	0.00550983177060954	20.7513416815742	0.112810870865738	2	15	cardiac right ventricle morphogenesis	SOX4;TGFB2	0.118742164076204
113	GO:0044346	0.00550983177060954	20.7513416815742	0.112810870865738	2	15	fibroblast apoptotic process	BCL2L11;STK17B	0.118742164076204
114	GO:0060065	0.00550983177060954	20.7513416815742	0.112810870865738	2	15	uterus development	TGFB2;WNT5A	0.118742164076204
115	GO:0060572	0.00550983177060954	20.7513416815742	0.112810870865738	2	15	morphogenesis of an epithelial bud	RDH10;WNT5A	0.118742164076204
116	GO:0072359	0.00556373513113476	2.43745784695201	5.8962481839159	13	784	circulatory system development	FGF2;HAS2;ITGAV;MBD2;PDGFRA;PIK3C2A;PTN;RBM15;SOX4;SPRED1;TGFB2;TSPAN12;WNT5A	0.118742164076204
117	GO:0070227	0.00556944715426718	9.07294117647059	0.360994786770362	3	48	lymphocyte apoptotic process	BCL2L11;LGALS3;WNT5A	0.118742164076204
118	GO:0051270	0.00558755779437737	2.53071461645316	5.21938295872148	12	694	regulation of cellular component movement	FGF2;HAS2;IL33;ITGAV;LGALS3;PDGFRA;PIK3C2A;PTN;RND3;SPRED1;TGFB2;WNT5A	0.118742164076204
119	GO:0006897	0.00560786232445727	2.78538812785388	3.9182975814033	10	521	endocytosis	ABI1;CFI;CSNK1A1;ITGAV;LGALS3;PIK3C2A;RAB39A;RHOQ;SCYL2;WNT5A	0.118742164076204
120	GO:0040012	0.00565094782536742	2.52677814595053	5.22690368344586	12	695	regulation of locomotion	FGF2;HAS2;IL33;ITGAV;LGALS3;PDGFRA;PIK3C2A;PTN;RND3;SPRED1;TGFB2;WNT5A	0.118742164076204
121	GO:1903510	0.00565349790760729	6.02930402930403	0.71446884881634	4	95	mucopolysaccharide metabolic process	CSGALNACT2;FGF2;HAS2;LUM	0.118742164076204
122	GO:0051247	0.00587069460447733	2.16798975672215	8.81428937697633	17	1172	positive regulation of protein metabolic process	ABI1;ASPH;BCL2L11;CASP7;CSNK1A1;FBXO5;FGF2;IL33;ITGAV;MAP3K2;PAWR;PDGFRA;RNF139;SOCS4;SOX4;TGFB2;WNT5A	0.118742164076204
123	GO:0009792	0.00588082487709716	2.94150320109919	3.32416032817708	9	442	embryo development ending in birth or egg hatching	ABI1;BCL2L11;KBTBD8;PDGFRA;RDH10;SLC30A1;SOX4;TGFB2;WNT5A	0.118742164076204
124	GO:0003407	0.0059007911668396	8.87493606138107	0.368515511494744	3	49	neural retina development	PTN;TGFB2;TSPAN12	0.118742164076204
125	GO:0051272	0.00618596552412011	3.14385474860335	2.75258524912401	8	366	positive regulation of cellular component movement	FGF2;HAS2;ITGAV;LGALS3;PDGFRA;PIK3C2A;TGFB2;WNT5A	0.118742164076204
126	GO:0033692	0.00624371495214141	8.68535669586984	0.376036236219127	3	50	cellular polysaccharide biosynthetic process	CSGALNACT2;HAS2;PGM2	0.118742164076204
127	GO:0036507	0.00626631429113368	19.2674418604651	0.120331595590121	2	16	protein demannosylation	EDEM3;RNF139	0.118742164076204
128	GO:0036508	0.00626631429113368	19.2674418604651	0.120331595590121	2	16	protein alpha-1,2-demannosylation	EDEM3;RNF139	0.118742164076204
129	GO:0051797	0.00626631429113368	19.2674418604651	0.120331595590121	2	16	regulation of hair follicle development	TGFB2;WNT5A	0.118742164076204
130	GO:0061082	0.00626631429113368	19.2674418604651	0.120331595590121	2	16	myeloid leukocyte cytokine production	TGFB2;WNT5A	0.118742164076204
